24.500,14169.41628,20115.60682
24.505,14216.66128,20229.74103
24.510,14350.49288,20354.05443
24.515,14659.38666,20514.14348
24.520,14807.08745,20518.22773
24.525,14801.06283,20384.72948
24.530,14574.34084,20168.60853
24.535,13820.35495,19790.76125
24.540,13189.75492,19548.82276
24.545,12815.43756,19363.9206
24.550,12557.81395,19177.8773
24.555,12572.78102,19063.26487
24.560,12915.96269,19017.42551
24.565,13679.40921,19132.71658
24.570,14306.47257,19178.6204
24.575,14926.07346,19136.19337
24.580,15471.89656,19159.39164
24.585,15756.57165,19084.16709
24.590,15717.13022,18853.71883
24.595,15322.22497,18579.45452
24.600,14671.32122,18325.6307
24.605,14092.5885,18096.8862
24.610,13655.99355,17928.57876
24.615,13323.84326,17832.02634
24.620,13166.53997,17807.19191
24.625,13149.70665,17795.1823
24.630,13213.85233,17726.20039
24.635,13301.51011,17636.09582
24.640,13397.63498,17527.96574
24.645,13463.03832,17380.66831
24.650,13534.51318,17310.09392
24.655,13590.45254,17349.7247
24.660,13529.52233,17490.96507
24.665,13435.87195,17700.01752
24.670,13233.70172,17834.61083
24.675,13138.22733,17933.6163
24.680,13059.06374,18024.33792
24.685,13144.11286,18165.77857
24.690,13226.36289,18227.2201
24.695,13357.16862,18239.10454
24.700,13407.79531,18159.64754
24.705,13307.23555,17955.46414
24.710,13018.23899,17531.40436
24.715,12680.49262,17085.87828
24.720,12158.66877,16493.4352
24.725,11859.34173,16194.83603
24.730,11481.59124,15870.15474
24.735,11068.82883,15539.04664
24.740,10459.23898,15139.08145
24.745,10158.76798,14963.45104
24.750,9699.63447,14597.66716
24.755,9054.111605,14000.94681
24.760,8508.959602,13447.77961
24.765,8487.497443,13408.19172
24.770,8525.826806,13344.80682
24.775,8224.411328,12925.95542
24.780,8301.487142,12887.84203
24.785,8294.605228,12820.18018
24.790,8477.072055,12951.85249
24.795,8706.931531,13177.35084
24.800,8841.45425,13256.93035
24.805,8936.972533,13345.72577
24.810,8905.11526,13273.31046
24.815,9062.409621,13295.9309
24.820,9137.222842,13116.97323
24.825,9173.130069,12977.47061
24.830,9095.17005,12829.11269
24.835,8835.975462,12547.96784
24.840,8456.669282,12190.72682
24.845,8169.335793,11906.01046
24.850,7943.51447,11661.4736
24.855,7684.670471,11418.15476
24.860,7372.585822,11200.64969
24.865,7069.039895,11069.44736
24.870,6739.403168,11003.69922
24.875,6285.532221,10860.85366
24.880,5474.731602,10531.92578
24.885,4919.147141,10285.71584
24.890,4506.368468,10102.20722
24.895,4234.96593,9982.644864
24.900,4226.833149,9978.215597
24.905,4408.148963,10033.8288
24.910,4467.744488,10003.5824
24.915,4407.64493,9970.280444
24.920,4309.078843,9944.782265
24.925,4210.718015,9907.29617
24.930,3903.591467,9855.469288
24.935,3601.357938,9761.624579
24.940,3246.624086,9607.383771
24.945,2975.558435,9498.809181
24.950,2889.801154,9460.315209
24.955,3145.451898,9486.469493
24.960,3295.41433,9460.931876
24.965,3328.837236,9392.783534
24.970,3166.545653,9264.964275
24.975,2991.520538,9169.977164
24.980,2700.903615,9011.098115
24.985,2378.638112,8884.897717
24.990,2094.143936,8748.376151
24.995,1898.142398,8583.581809
25.000,1798.254413,8422.78712
25.005,1756.74645,8305.379263
25.010,1560.516327,8251.041128
25.015,1373.616513,8249.986283
25.020,1261.97584,8216.541308
25.025,1301.852606,8221.090797
25.030,1249.117971,8186.342044
25.035,1110.458815,8175.155327
25.040,921.4040017,8143.062831
25.045,763.0019174,8144.583715
25.050,664.398904,8156.360123
25.055,584.2706378,8131.266143
25.060,409.4028562,8068.767062
25.065,191.4780859,7988.320734
25.070,-86.74078569,7854.952587
25.075,-534.7762749,7582.407133
25.080,-821.6170284,7377.54218
25.085,-813.9344447,7298.443396
25.090,-746.2852545,7218.637379
25.095,-715.9647601,7147.457317
25.100,-494.3233365,7188.095764
25.105,-500.4196972,7202.67686
25.110,-515.5767161,7228.430067
25.115,-655.7827249,7208.702212
25.120,-459.0462644,7193.533049
25.125,-416.1838333,7150.450192
25.130,-744.8590502,7096.363565
25.135,-1211.624943,6983.826977
25.140,-1581.155431,6854.604507
25.145,-1845.765983,6750.639493
25.150,-2132.91519,6573.671172
25.155,-2292.979543,6413.601989
25.160,-2194.497983,6333.755083
25.165,-2023.426017,6249.253133
25.170,-1962.585949,6220.442729
25.175,-1804.564801,6195.055764
25.180,-1600.24706,6151.924098
25.185,-1416.918651,6096.563771
25.190,-1484.768765,5965.027215
25.195,-1731.695667,5781.695607
25.200,-1714.467423,5662.210451
25.205,-1648.844399,5567.43423
25.210,-1584.517755,5481.122199
25.215,-1568.538674,5403.316324
25.220,-1535.477679,5327.50494
25.225,-1437.605902,5272.150406
25.230,-1222.295824,5268.065292
25.235,-903.5985821,5296.132148
25.240,-484.8953438,5348.906751
25.245,-103.6781558,5395.147452
25.250,201.6062292,5443.278133
25.255,553.9506367,5520.991963
25.260,748.3800575,5511.575808
25.265,776.9328,5489.953981
25.270,549.8846895,5431.196242
25.275,226.3317561,5391.950423
25.280,-98.55497079,5318.634697
25.285,-359.9074247,5244.918725
25.290,-739.8849999,5126.517755
25.295,-942.1225225,5092.028317
25.300,-1100.676476,5085.51571
25.305,-1089.343189,5139.670624
25.310,-1007.354845,5199.872098
25.315,-844.8957158,5297.191048
25.320,-714.7005378,5353.419062
25.325,-529.5935975,5425.205017
25.330,-404.4214226,5476.587247
25.335,-391.6533377,5512.751885
25.340,-506.0457057,5518.827522
25.345,-818.0451845,5510.364234
25.350,-1209.408974,5496.144698
25.355,-1568.792369,5448.425871
25.360,-1626.807047,5429.705325
25.365,-1543.426751,5414.793549
25.370,-1314.205063,5457.853228
25.375,-895.437205,5579.85491
25.380,-384.1691934,5762.15035
25.385,42.52555054,5888.005965
25.390,295.8125165,5987.03677
25.395,357.8909193,6060.60531
25.400,161.8518847,6085.111789
25.405,-397.6443777,6049.562106
25.410,-993.0226457,5944.443949
25.415,-1317.461026,5921.942613
25.420,-1624.249834,5938.729434
25.425,-1776.293197,5978.175899
25.430,-1681.418751,6109.745388
25.435,-1278.364169,6258.704683
25.440,-916.9936704,6382.449076
25.445,-448.6628237,6535.351556
25.450,-30.5148799,6709.711983
25.455,365.202141,6956.218024
25.460,543.3535696,7115.485009
25.465,619.1285831,7225.689876
25.470,644.0825662,7293.452907
25.475,448.9104773,7328.244058
25.480,121.1012094,7325.242847
25.485,-127.3316907,7414.820822
25.490,-415.1006586,7503.077618
25.495,-645.945668,7592.248846
25.500,-689.8782564,7649.490652
25.505,-480.2359809,7718.504198
25.510,-159.7812608,7803.867219
25.515,228.46987,7920.338705
25.520,531.1627473,7967.623829
25.525,434.3271535,7933.444651
25.530,-63.67323686,7789.117931
25.535,-508.1484597,7678.297466
25.540,-757.2707284,7592.224871
25.545,-900.2253179,7538.546113
25.550,-1171.437385,7474.598377
25.555,-1353.808893,7398.291883
25.560,-1258.645435,7371.114919
25.565,-884.4672774,7394.01857
25.570,-533.4644596,7472.183703
25.575,-235.9722121,7488.26754
25.580,4.297167765,7458.577362
25.585,-23.16223964,7357.323626
25.590,-584.6960857,7088.820704
25.595,-984.1022079,6964.168081
25.600,-1230.978804,6891.685162
25.605,-1486.521931,6840.999647
25.610,-1617.734995,6794.445696
25.615,-1666.758371,6704.504877
25.620,-1662.136968,6552.785237
25.625,-1593.755408,6391.692932
25.630,-1546.329944,6288.347382
25.635,-1594.896174,6206.410869
25.640,-1660.431732,6149.111368
25.645,-1583.580158,6139.461301
25.650,-1348.27925,6200.911663
25.655,-1014.107993,6360.324267
25.660,-732.0964321,6440.767951
25.665,-499.3576882,6536.887807
25.670,-299.8700529,6590.554163
25.675,-336.5292175,6591.479014
25.680,-836.4161176,6444.596679
25.685,-1489.017479,6268.557995
25.690,-2034.200716,6130.236212
25.695,-2429.674321,6053.302653
25.700,-2289.21596,6095.650765
25.705,-1629.546998,6232.747463
25.710,-808.3344505,6412.805295
25.715,-287.1053936,6596.751814
25.720,265.0284926,6826.160678
25.725,275.8960405,6960.757524
25.730,-558.92186,6773.391385
25.735,-1291.547596,6780.153072
25.740,-1662.448724,6985.282575
25.745,-1921.948168,7115.371553
25.750,-2473.205607,7129.906714
25.755,-2583.827245,7208.752478
25.760,-2069.014644,7383.540769
25.765,-1661.476809,7623.09163
25.770,-1378.841694,7743.29265
25.775,-1215.058773,7820.334554
25.780,-1258.192514,7781.083303
25.785,-1690.071065,7532.478765
25.790,-2624.304476,7130.344396
25.795,-3310.861712,6815.062862
25.800,-3901.251564,6623.597455
25.805,-4332.163579,6536.583258
25.810,-4574.446207,6488.67533
25.815,-4568.088149,6570.831758
25.820,-4502.649322,6551.64892
25.825,-4552.758807,6350.664537
25.830,-4552.203075,6188.764154
25.835,-4491.449011,6142.0915
25.840,-4493.636179,6036.736035
25.845,-4568.570998,5892.315503
25.850,-4607.306843,5684.480794
25.855,-4471.398739,5645.137724
25.860,-4234.377048,5680.081471
25.865,-4130.555743,5611.721636
25.870,-4178.317179,5420.521023
25.875,-4389.281062,5124.205411
25.880,-4614.419486,4942.593901
25.885,-4678.188539,4779.583615
25.890,-4567.28855,4706.731937
25.895,-4362.121123,4695.415446
25.900,-3908.27999,4761.865811
25.905,-3071.057427,5018.488001
25.910,-2098.829905,5282.931077
25.915,-1274.697232,5449.041228
25.920,-803.2554422,5470.308036
25.925,-422.5966537,5497.025969
25.930,-470.9834535,5384.408007
25.935,-640.1757403,5320.925001
25.940,-979.144825,5223.326845
25.945,-1370.650922,5105.003096
25.950,-1685.097044,5044.951476
25.955,-1896.624235,5006.097288
25.960,-1950.972684,4983.496735
25.965,-1845.322395,4983.952974
25.970,-1508.18662,5001.271834
25.975,-1245.703768,5008.088941
25.980,-1019.852108,4977.604359
25.985,-769.8544981,4961.379477
25.990,-686.1092446,4933.989842
25.995,-695.0099189,4907.915704
26.000,-743.6610352,4881.811794
26.005,-746.4126853,4868.434878
26.010,-709.8662283,4859.439735
26.015,-575.1318018,4864.938298
26.020,-428.7398417,4846.78287
26.025,-155.0598481,4836.985577
26.030,171.0984748,4838.898797
26.035,481.4659429,4818.90178
26.040,768.9025164,4798.057468
26.045,966.3767451,4763.933417
26.050,1045.782254,4727.144663
26.055,1038.185339,4682.399641
26.060,924.5641731,4602.233031
26.065,665.937332,4522.552574
26.070,193.3275219,4370.919051
26.075,-516.6523978,4117.612933
26.080,-1155.197534,3871.652348
26.085,-1477.353372,3749.043525
26.090,-1692.952531,3656.448018
26.095,-1759.796143,3590.192401
26.100,-1473.758774,3614.229323
26.105,-993.9963025,3730.518582
26.110,-452.3802906,3887.863831
26.115,-8.247413783,4007.997586
26.120,484.5616947,4114.845366
26.125,887.0832097,4149.759784
26.130,875.8825103,4143.804815
26.135,296.7556443,4032.88031
26.140,-688.4330124,3763.146247
26.145,-1131.820521,3716.25444
26.150,-1374.634291,3710.773251
26.155,-1587.384754,3736.037171
26.160,-1295.192696,3861.174494
26.165,-808.8893594,3979.202514
26.170,-286.2547626,4081.177364
26.175,365.9737546,4175.132709
26.180,740.2718639,4178.749475
26.185,951.3397169,4155.979759
26.190,949.5275413,4110.836427
26.195,803.8428737,4044.081791
26.200,711.7022124,4022.498157
26.205,622.0748541,3988.914399
26.210,581.9351016,3956.676107
26.215,590.6936361,3919.031056
26.220,633.6407044,3882.652641
26.225,716.687932,3843.829501
26.230,808.1286561,3814.65595
26.235,973.1616023,3801.844495
26.240,1104.804665,3819.73208
26.245,1295.692846,3862.286293
26.250,1485.599548,3919.322089
26.255,1804.591991,4020.110201
26.260,2058.502257,4110.460727
26.265,2210.78053,4198.978966
26.270,2303.087458,4277.534374
26.275,2298.430706,4337.759837
26.280,1748.589077,4258.295805
26.285,1286.493737,4219.388971
26.290,975.2034746,4220.972265
26.295,633.4695498,4234.595488
26.300,511.8488023,4259.415345
26.305,666.8509567,4364.404472
26.310,963.7663947,4550.328895
26.315,1304.014027,4715.963873
26.320,1473.552899,4814.068654
26.325,1539.136855,4871.197191
26.330,1594.258745,4986.108977
26.335,1404.772334,5066.452304
26.340,1265.769617,5091.699748
26.345,1142.365252,5137.579998
26.350,1039.351213,5212.117675
26.355,1112.997378,5322.176329
26.360,1301.495832,5442.877751
26.365,1445.519299,5525.034969
26.370,1644.261725,5628.468388
26.375,1766.392308,5678.355444
26.380,1803.620999,5731.760832
26.385,1830.091921,5778.164501
26.390,1871.267801,5868.734877
26.395,1906.145458,5946.692498
26.400,2017.820428,6030.713951
26.405,2238.180667,6161.027486
26.410,2340.681339,6218.449353
26.415,2271.566875,6214.402868
26.420,2237.534173,6236.730744
26.425,2212.622311,6243.512923
26.430,2233.768656,6276.97688
26.435,2329.522483,6365.731591
26.440,2609.176104,6528.166106
26.445,2941.708653,6678.308894
26.450,3219.671741,6791.005132
26.455,3436.24779,6861.628158
26.460,3485.521261,6922.80323
26.465,3151.157558,6883.750223
26.470,2507.453341,6778.146636
26.475,2100.726483,6705.766385
26.480,1880.661566,6702.751735
26.485,1759.375401,6684.509172
26.490,2028.579082,6788.885371
26.495,2680.059065,6941.984805
26.500,3705.350514,7195.173363
26.505,4378.332699,7340.029167
26.510,4858.419433,7492.322954
26.515,5225.599836,7656.420348
26.520,5502.309804,7793.129957
26.525,5336.732374,7740.028527
26.530,4503.634929,7510.965925
26.535,3590.644102,7209.941735
26.540,2846.514591,7073.913411
26.545,1859.324697,6838.359265
26.550,1391.679607,6759.789849
26.555,1144.722552,6697.941959
26.560,1230.210398,6663.065809
26.565,1458.569762,6654.250116
26.570,1658.644043,6673.112252
26.575,1886.37363,6725.829695
26.580,2181.368011,6822.550671
26.585,2458.025943,6861.157307
26.590,2701.814831,6877.280033
26.595,2858.637727,6893.615596
26.600,2972.476996,6912.23198
26.605,2910.362278,6906.382163
26.610,2583.402614,6867.446391
26.615,2217.027678,6807.960466
26.620,1999.1211,6707.439675
26.625,1906.375925,6645.633288
26.630,1584.59095,6586.161478
26.635,1339.405668,6588.775336
26.640,1191.179305,6591.318422
26.645,1376.431325,6641.891435
26.650,1697.263962,6817.839874
26.655,1972.559184,6972.729892
26.660,2026.216677,7017.671164
26.665,2010.968126,7068.033766
26.670,1630.658921,7017.665988
26.675,824.1474758,6821.838151
26.680,148.5289449,6713.045325
26.685,3.287399943,6737.974451
26.690,43.5610936,6786.81767
26.695,399.8113907,6924.719709
26.700,1240.50606,7222.025242
26.705,2024.685188,7472.70852
26.710,2749.353232,7666.153421
26.715,3108.221433,7738.11919
26.720,3063.569739,7712.630692
26.725,2635.580864,7524.06489
26.730,2179.969102,7445.219094
26.735,1880.364257,7441.837067
26.740,1539.124013,7436.481422
26.745,1353.567083,7431.875187
26.750,1379.452715,7429.283098
26.755,1534.967364,7414.110827
26.760,2012.480468,7432.649347
26.765,2266.99656,7440.473361
26.770,2465.371658,7408.396712
26.775,2582.312872,7352.001512
26.780,2600.090869,7304.898777
26.785,2430.810008,7247.683396
26.790,2370.566771,7234.925338
26.795,2399.434294,7232.405773
26.800,2366.921607,7236.896238
26.805,2253.76988,7222.275609
26.810,1948.154009,7156.980903
26.815,1386.575561,6939.591486
26.820,843.6397938,6766.100178
26.825,387.5350303,6598.909633
26.830,59.69416795,6470.456529
26.835,64.54942429,6461.830844
26.840,502.2891961,6580.265661
26.845,980.1217343,6632.186615
26.850,1253.855882,6655.588628
26.855,1311.790985,6632.39348
26.860,1119.904901,6537.628108
26.865,624.9849268,6413.864889
26.870,-244.5583317,6136.005004
26.875,-1054.591048,5874.932744
26.880,-1673.793557,5733.419002
26.885,-2003.385518,5657.754675
26.890,-1981.811153,5680.565564
26.895,-1006.096858,5926.675477
26.900,-466.4131384,5915.427254
26.905,-67.374508,5925.195023
26.910,357.2366133,5965.447477
26.915,393.7132924,5979.699627
26.920,-293.0496861,5716.727716
26.925,-922.3346989,5656.721231
26.930,-1362.152158,5631.256738
26.935,-1849.198386,5588.720628
26.940,-1995.542076,5629.50224
26.945,-1971.51421,5653.425472
26.950,-1814.5704,5697.209607
26.955,-1665.423463,5751.37398
26.960,-1453.798531,5801.358621
26.965,-1339.659373,5876.505063
26.970,-1334.407869,5912.113508
26.975,-1211.604747,6032.050406
26.980,-1022.223817,6169.130272
26.985,-498.0251136,6469.981846
26.990,-71.26335877,6696.907947
26.995,250.3836256,6846.519839
27.000,431.8473632,6986.116
27.005,316.0199035,7010.486124
27.010,-81.6918677,6975.848385
27.015,-774.4307302,6863.247806
27.020,-971.664306,6839.056556
27.025,-1119.256544,6842.11721
27.030,-996.3530935,6895.010346
27.035,-669.6061749,7001.538006
27.040,-96.7194943,7141.093961
27.045,416.8397963,7270.789879
27.050,862.1501292,7391.549367
27.055,1042.956288,7379.650591
27.060,752.5760349,7232.857905
27.065,-112.3653837,6997.744113
27.070,-533.9150394,6883.10794
27.075,-816.4819143,6754.145968
27.080,-1164.681772,6622.665415
27.085,-1426.570492,6517.422707
27.090,-1003.588136,6597.276306
27.095,-700.5733772,6626.352348
27.100,-255.8563815,6683.213225
27.105,105.7644901,6679.552984
27.110,272.9895789,6652.192428
27.115,232.2246393,6593.876535
27.120,-41.90306681,6470.669821
27.125,-349.7545519,6349.539373
27.130,-565.1457739,6308.19872
27.135,-763.4407171,6257.01264
27.140,-869.4343008,6252.363474
27.145,-989.8764804,6198.262749
27.150,-1123.105944,6118.2373
27.155,-1288.279344,6038.526848
27.160,-1567.981526,5931.674587
27.165,-1796.095098,5854.35031
27.170,-1813.391354,5822.174192
27.175,-1525.37508,5835.051996
27.180,-532.3972765,6224.879866
27.185,222.2843292,6359.579313
27.190,879.0341397,6451.587628
27.195,1064.657393,6459.780446
27.200,1112.532263,6488.305695
27.205,-41.14109286,6251.014254
27.210,-1309.821366,6034.736034
27.215,-1906.931128,5892.058503
27.220,-2311.378735,5853.540638
27.225,-2130.069656,5949.037233
27.230,-962.1327872,6310.741386
27.235,49.22193828,6701.148376
27.240,737.1760604,6929.630087
27.245,1417.826437,7238.201439
27.250,1547.456688,7387.42584
27.255,1060.873125,7376.702978
27.260,542.0750126,7305.807502
27.265,111.080277,7319.085058
27.270,-366.309987,7322.55504
27.275,-851.6547919,7255.768177
27.280,-399.038988,7424.94799
27.285,80.12771755,7601.92018
27.290,814.3470982,7746.71411
27.295,1393.867672,7867.692801
27.300,1962.347026,7973.59814
27.305,2246.203342,8054.693318
27.310,2368.833718,8096.471945
27.315,2566.6029,8131.791854
27.320,2704.418641,8132.90686
27.325,3036.262558,8231.469022
27.330,3489.443932,8355.962759
27.335,4155.363381,8585.114585
27.340,4382.477569,8644.375303
27.345,4403.714077,8566.277404
27.350,4154.670016,8416.422803
27.355,3492.113528,8259.665429
27.360,3018.262417,8226.343551
27.365,2615.338876,8156.657295
27.370,2237.735617,8115.341969
27.375,2038.406537,8100.337556
27.380,2517.725319,8338.940676
27.385,2839.039126,8387.541574
27.390,3072.806022,8438.963725
27.395,3155.587095,8494.974674
27.400,2631.41966,8306.555928
27.405,2023.429297,8193.150697
27.410,1718.153463,8212.618459
27.415,1345.528512,8186.099029
27.420,1138.83209,8235.46398
27.425,1249.740012,8316.206298
27.430,1358.53869,8337.14717
27.435,1536.019019,8343.165675
27.440,1703.952761,8370.933847
27.445,1839.480021,8374.593898
27.450,1777.026147,8324.730083
27.455,1663.946805,8245.71756
27.460,1239.622877,8148.453021
27.465,900.8353875,8064.995144
27.470,551.8294036,7987.742145
27.475,267.5558035,7913.678016
27.480,110.7697959,7850.976677
27.485,-105.01348,7745.941634
27.490,-113.9612501,7734.339034
27.495,-88.92471571,7710.125553
27.500,-82.96005766,7633.799522
27.505,-64.00939539,7535.09128
27.510,-47.21183812,7425.284946
27.515,36.6478035,7371.269533
27.520,107.1059685,7344.517768
27.525,341.348577,7471.640802
27.530,583.4179228,7624.177303
27.535,708.953832,7753.663781
27.540,789.1803305,7857.422835
27.545,651.2877014,7855.22776
27.550,424.8880466,7787.01913
27.555,202.9664262,7720.105065
27.560,-16.00524152,7617.174281
27.565,-218.6844421,7522.649963
27.570,-282.259121,7456.984589
27.575,-231.5888458,7434.002356
27.580,-88.97336197,7453.493735
27.585,37.4469712,7461.601502
27.590,108.2303663,7441.771092
27.595,30.2034395,7396.306214
27.600,-519.2425502,7193.402185
27.605,-788.2157693,7201.059526
27.610,-1003.148567,7209.429421
27.615,-1021.27723,7252.648395
27.620,-708.2080863,7305.646799
27.625,-190.7078633,7406.727838
27.630,342.9190362,7557.004144
27.635,639.1254732,7580.500442
27.640,894.5992786,7558.553499
27.645,1001.521892,7496.488211
27.650,715.4818291,7415.296851
27.655,204.2723082,7311.321772
27.660,-323.6957492,7226.799666
27.665,-805.2819602,7164.594094
27.670,-1105.429278,7118.119925
27.675,-1003.238252,7179.795502
27.680,-687.9039541,7256.2776
27.685,-7.5994924,7389.609169
27.690,426.6838972,7388.999172
27.695,830.7887707,7409.215015
27.700,1114.410317,7427.937767
27.705,1377.099593,7496.203183
27.710,1637.438183,7613.910472
27.715,1830.025622,7664.073543
27.720,1983.391381,7666.902089
27.725,2086.368193,7667.512717
27.730,2074.171272,7683.636904
27.735,2110.693162,7706.875187
27.740,2152.947898,7716.278918
27.745,2111.78415,7703.594379
27.750,2055.447947,7722.594309
27.755,1960.952366,7672.219907
27.760,1814.142772,7599.841002
27.765,1735.934957,7533.247674
27.770,1817.814874,7500.927933
27.775,2166.761865,7584.901541
27.780,2496.810162,7694.915324
27.785,2773.515888,7776.557548
27.790,2861.174013,7812.128618
27.795,2798.326282,7846.949048
27.800,2374.576189,7731.576098
27.805,1873.882309,7681.794643
27.810,1638.135459,7658.862795
27.815,1467.487029,7672.685135
27.820,1280.951464,7644.268426
27.825,1233.177548,7693.32028
27.830,1438.65072,7783.955477
27.835,1915.079509,7979.509796
27.840,2514.025278,8267.005843
27.845,2999.744871,8483.185169
27.850,3581.171834,8733.96379
27.855,3974.610993,8849.385363
27.860,4256.029933,8961.751964
27.865,4348.767535,9047.407153
27.870,4348.877827,9134.258502
27.875,4137.407917,9117.512745
27.880,3919.368982,9095.77311
27.885,3624.608746,9100.500304
27.890,3236.409141,9126.249943
27.895,3019.386141,9070.223924
27.900,2953.02387,9096.829268
27.905,3006.53841,9150.372013
27.910,3279.569471,9278.555447
27.915,3569.258632,9410.228279
27.920,3895.914383,9564.172159
27.925,4267.717841,9726.85522
27.930,4764.712428,9975.077205
27.935,5071.631319,10137.92917
27.940,5359.029833,10291.53443
27.945,5478.629756,10429.45211
27.950,5536.271447,10545.56872
27.955,5584.399864,10612.42621
27.960,5631.853905,10699.611
27.965,5848.900245,10827.88043
27.970,6147.615823,10985.9551
27.975,6566.857123,11153.50262
27.980,6910.72468,11239.82875
27.985,7155.981723,11351.89318
27.990,7213.004119,11364.88969
27.995,7052.678868,11345.28722
28.000,6796.589233,11320.38111
28.005,6357.077252,11249.61307
28.010,5758.875165,11065.85253
28.015,5291.630219,11005.96542
28.020,4884.702002,10956.14732
28.025,4685.426745,10933.54403
28.030,4552.804404,10917.69909
28.035,4643.940854,10933.76172
28.040,5057.971604,11034.83496
28.045,5213.771241,11084.20775
28.050,5307.746521,11170.52842
28.055,5319.85318,11201.5973
28.060,5160.133984,11175.71288
28.065,4924.189451,11102.97343
28.070,4496.887985,10969.8551
28.075,4202.484144,10862.75047
28.080,3888.831783,10713.53902
28.085,3488.635514,10548.23768
28.090,3085.137852,10399.10136
28.095,2972.255951,10316.96725
28.100,2845.84,10191.82172
28.105,2719.187445,10042.44312
28.110,2670.202084,9932.076942
28.115,2719.711812,9841.976756
28.120,2736.455579,9699.686593
28.125,2466.09721,9425.402808
28.130,2227.233538,9262.714451
28.135,2024.101824,9126.200878
28.140,1840.4391,9009.772368
28.145,1725.173281,8916.143238
28.150,2024.238078,8899.007624
28.155,2299.839572,8807.261045
28.160,2642.852191,8697.513021
28.165,3169.527932,8629.362479
28.170,3688.709114,8603.878847
28.175,4276.526029,8568.999309
28.180,4645.231615,8517.777523
28.185,4851.106289,8486.325762
28.190,4985.405575,8452.992581
28.195,5130.563712,8368.645343
28.200,5093.128,8308.304504
28.205,4941.93789,8231.324535
28.210,4587.631781,8129.077705
28.215,3853.622271,7911.150036
28.220,3211.887255,7830.962448
28.225,2727.012198,7743.135446
28.230,2356.029491,7691.891066
28.235,2221.220132,7685.834003
28.240,2624.121977,7810.305139
28.245,2992.1901,7917.289574
28.250,3402.248749,8061.287039
28.255,3729.630078,8214.764609
28.260,3493.684116,8245.811262
28.265,3252.422914,8254.343676
28.270,2937.584835,8218.322931
28.275,2599.67308,8209.969296
28.280,2366.597092,8201.569178
28.285,2291.887199,8246.266423
28.290,2445.508536,8326.187499
28.295,2817.666604,8422.848532
28.300,3294.511327,8578.093495
28.305,3600.239955,8647.356359
28.310,3764.458938,8685.704114
28.315,3853.119068,8697.557368
28.320,3820.896044,8676.3405
28.325,3632.974734,8604.056152
28.330,3447.568179,8551.568701
28.335,3207.962746,8461.880076
28.340,2881.222932,8340.775674
28.345,2559.579394,8170.549431
28.350,2224.555561,8010.828726
28.355,1738.955184,7766.283025
28.360,1360.159631,7641.828729
28.365,1193.456745,7561.323908
28.370,1254.855518,7557.114057
28.375,1642.39238,7613.491669
28.380,2492.048484,7891.652944
28.385,2885.07643,7869.227703
28.390,3178.704996,7748.376122
28.395,3258.965745,7659.494431
28.400,3076.642171,7540.125527
28.405,2398.209948,7285.784446
28.410,1806.579926,7109.303559
28.415,1475.78477,7061.483293
28.420,1236.063527,7007.81377
28.425,1381.002632,7023.267391
28.430,2011.923368,7148.18039
28.435,2583.334178,7277.167569
28.440,3065.687261,7316.940533
28.445,3277.918365,7220.833667
28.450,2831.937643,7118.058567
28.455,1903.049792,7004.281085
28.460,922.4717787,6859.540158
28.465,328.532007,6743.419169
28.470,-141.2766396,6697.961734
28.475,-411.9322244,6636.210357
28.480,-403.358455,6619.121555
28.485,-357.031716,6634.59557
28.490,-417.0520767,6568.179934
28.495,-435.5384601,6557.683089
28.500,-767.7001969,6498.699278
28.505,-1181.419441,6409.329454
28.510,-1469.089016,6361.713772
28.515,-1329.04042,6473.053085
28.520,-486.0001878,6772.847275
28.525,256.9780078,6902.935434
28.530,685.4542131,6949.144395
28.535,1057.186423,6983.675611
28.540,909.466166,6775.675569
28.545,209.642085,6639.524602
28.550,-576.7045512,6561.148946
28.555,-884.2934921,6602.263053
28.560,-1144.964107,6680.138697
28.565,-1056.170623,6776.27941
28.570,209.7421664,7203.679609
28.575,1085.045996,7562.732457
28.580,1817.697976,7845.911455
28.585,2323.329615,8105.712769
28.590,2331.344804,8264.010223
28.595,1717.201459,8091.247744
28.600,1016.782222,8026.489459
28.605,467.1859799,8077.951988
28.610,-64.19973981,8180.272621
28.615,-441.1716785,8162.487645
28.620,-415.1777155,8195.422606
28.625,-3.016597822,8356.097396
28.630,678.4517092,8543.868789
28.635,1204.208877,8740.537129
28.640,1559.4057,8880.874446
28.645,1733.427896,9035.175538
28.650,1537.034037,9115.814194
28.655,1342.631611,9178.517206
28.660,1186.372385,9250.61109
28.665,1042.682385,9320.91857
28.670,1154.556101,9416.144482
28.675,1426.101599,9481.762998
28.680,1652.038169,9542.98897
28.685,1758.739841,9570.888538
28.690,1802.92486,9534.444956
28.695,1780.742314,9478.609018
28.700,1811.022952,9430.646194
28.705,1987.712283,9432.325458
28.710,2235.888912,9503.291348
28.715,2581.17213,9536.566003
28.720,2912.989027,9581.126067
28.725,3263.460443,9550.030523
28.730,3535.722507,9477.080546
28.735,3454.816558,9237.738941
28.740,3151.94299,9037.982742
28.745,2747.870063,8837.090604
28.750,2516.172612,8594.627864
28.755,2411.421618,8498.245862
28.760,2948.096391,8555.623074
28.765,3957.442654,8684.298956
28.770,4691.484729,8813.394888
28.775,4941.714868,8680.329066
28.780,5126.004373,8558.049867
28.785,4878.058121,8291.951685
