24.865,490600.2775,487695.3335
24.870,489081.675,486440.1221
24.875,487651.7423,485265.5586
24.880,485799.5885,483716.1316
24.885,484771.462,482963.1479
24.890,484313.7929,482684.4454
24.895,485166.1757,483622.3368
24.900,486949.3616,485509.3291
24.905,488550.7727,487301.3279
24.910,489281.0821,488224.4411
24.915,488841.7451,487945.2254
24.920,486881.4435,486159.4383
24.925,483933.2152,483334.6559
24.930,481303.0839,480891.6761
24.935,480128.1459,479932.39
24.940,479867.8387,479935.2136
24.945,480661.4107,480944.9881
24.950,483477.7227,484138.847
24.955,485821.3861,486594.0104
24.960,486192.0158,487199.916
24.965,485574.2847,486853.5578
24.970,483207.9448,484889.9106
24.975,480960.2832,482734.8167
24.980,479259.8358,481190.5661
24.985,478412.0759,480502.4304
24.990,478133.9697,480349.8211
24.995,478149.5012,480471.6206
25.000,478902.3367,481323.1249
25.005,479969.7917,482469.78
25.010,480856.4268,483404.8534
25.015,481491.9278,484075.8353
25.020,481660.3825,484228.8025
25.025,481198.8928,483744.3943
25.030,480526.4294,483041.0952
25.035,479762.9033,482299.3582
25.040,479454.0857,481970.9827
25.045,479595.1325,482057.5136
25.050,480241.1802,482601.271
25.055,480935.4876,483185.1571
25.060,480993.5112,483141.6848
25.065,480558.665,482626.6897
25.070,479089.7787,481088.6786
25.075,477126.8044,479056.8412
25.080,476143.0721,477988.8471
25.085,475995.4032,477737.4062
25.090,476645.9356,478295.5743
25.095,478141.213,479677.5888
25.100,480745.1292,482200.5023
25.105,482190.589,483581.5432
25.110,482810.4337,484150.292
25.115,482450.5832,483762.4167
25.120,480992.4198,482238.1186
25.125,478650.3618,479887.3102
25.130,476894.4575,478109.0241
25.135,476389.9076,477606.6367
25.140,476297.4111,477508.127
25.145,476876.4731,478079.946
25.150,477815.5032,478993.9298
25.155,478922.3898,480085.3236
25.160,480083.8427,481251.3476
25.165,481223.4249,482439.4174
25.170,481767.3954,483017.2814
25.175,481940.8592,483241.9165
25.180,481633.2224,482996.7281
25.185,481075.5462,482501.5003
25.190,479866.4893,481343.2399
25.195,478149.935,479714.8408
25.200,477391.4462,479002.2316
25.205,476955.7084,478595.8381
25.210,476742.1252,478469.014
25.215,476558.4657,478386.4814
25.220,476635.8668,478564.2781
25.225,477046.1608,479082.5474
25.230,477883.1023,480010.6329
25.235,479250.0836,481424.6387
25.240,480537.9639,482741.2427
25.245,481406.6768,483633.3595
25.250,481501.4536,483761.5244
25.255,480878.6814,483170.691
25.260,479108.0223,481414.9751
25.265,477101.0162,479428.4398
25.270,474938.194,477251.7459
25.275,473893.9328,476161.6576
25.280,473472.0027,475671.6464
25.285,473833.9549,475900.363
25.290,474462.3228,476329.3378
25.295,475789.1268,477471.534
25.300,477294.1033,478755.4115
25.305,478832.3352,480067.9695
25.310,479901.8141,480939.213
25.315,480530.4589,481441.6817
25.320,480712.5244,481560.8608
25.325,480440.8437,481187.1397
25.330,479504.4914,480157.2993
25.335,478345.7583,478892.0801
25.340,477135.2319,477563.7354
25.345,475916.3953,476170.5196
25.350,475146.1561,475243.2373
25.355,474518.3602,474470.912
25.360,474608.0643,474415.7281
25.365,475219.7417,474904.2307
25.370,476845.27,476405.9164
25.375,479153.9122,478618.6606
25.380,481450.821,480775.0821
25.385,482638.9335,481815.344
25.390,482846.7342,481840.5366
25.395,482114.2869,480852.7869
25.400,480103.253,478657.1405
25.405,476732.0438,475111.5744
25.410,474670.8346,472918.2948
25.415,474471.8566,472657.3612
25.420,475303.5382,473417.9795
25.425,477762.569,475803.4928
25.430,481425.239,479346.4709
25.435,484357.312,482204.804
25.440,485465.2584,483326.5594
25.445,485932.4977,483843.0786
25.450,485354.2785,483329.5759
25.455,484017.2496,482076.3085
25.460,482477.1127,480610.1218
25.465,481572.5911,479719.8449
25.470,480643.2115,478730.0463
25.475,479914.142,477805.5159
25.480,479429.3221,477116.147
25.485,479328.0431,476774.1189
25.490,479565.0213,476785.1206
25.495,480412.0706,477368.8163
25.500,482466.6852,479117.1964
25.505,484483.4757,480718.4663
25.510,485584.9344,481500.2381
25.515,486099.694,481762.6672
25.520,485621.7541,480905.1651
25.525,483655.7376,478500.6046
25.530,481180.4128,475534.885
25.535,478998.3428,472913.4407
25.540,477887.1081,471377.1626
25.545,477770.0484,470907.6979
25.550,478252.3883,471105.3627
25.555,480035.3737,472713.807
25.560,482642.714,475150.1159
25.565,485075.6681,477557.5875
25.570,486268.1289,478836.8237
25.575,486401.3267,479120.5173
25.580,485225.5371,478105.5999
25.585,481966.5965,475119.5038
25.590,477245.475,470801.1495
25.595,475120.8461,468937.1445
25.600,474640.8198,468733.122
25.605,475343.1647,469697.3375
25.610,477264.9325,472052.0946
25.615,478903.1242,474135.323
25.620,479601.3091,474990.5803
25.625,479638.7105,475003.8546
25.630,479426.5896,474726.4343
25.635,479139.3148,474393.8952
25.640,478886.0029,474223.8446
25.645,479624.7673,475188.3316
25.650,480889.6709,476613.814
25.655,482261.1671,478284.2986
25.660,482976.7791,479476.7735
25.665,482477.3735,479549.8505
25.670,480174.0623,477743.592
25.675,476573.7822,474477.3078
25.680,473158.252,471547.6607
25.685,470895.7818,469822.1368
25.690,470464.1233,469951.8054
25.695,472060.722,472079.1252
25.700,478747.7733,479537.5996
25.705,483093.1675,484273.1057
25.710,485226.9113,486976.096
25.715,485001.4333,487334.1781
25.720,483124.2823,486019.2723
25.725,477183.0694,480680.5135
25.730,471051.5028,475354.267
25.735,468336.24,472980.7843
25.740,468038.4948,473086.4128
25.745,468566.8548,474094.7311
25.750,470700.4397,476995.2859
25.755,475221.368,481956.1063
25.760,480023.999,487274.9336
25.765,482376.6793,490103.0403
25.770,482685.1864,490810.4165
25.775,481862.0071,490293.1733
25.780,479420.7844,488077.5833
25.785,475908.3831,484582.329
25.790,472465.0273,481014.5044
25.795,470623.3617,479187.5859
25.800,470031.34,478707.8146
25.805,470322.0559,478958.9003
25.810,471287.3634,479897.1881
25.815,472393.4257,481032.1745
25.820,473552.267,482456.7778
25.825,474038.8554,483411.5758
25.830,474356.5228,484393.5254
25.835,474603.7861,485483.6951
25.840,474709.9879,486530.3315
25.845,474944.3091,487483.7195
25.850,474964.9566,488369.4534
25.855,475376.8727,489279.4899
25.860,476004.915,490532.2475
25.865,476302.1899,491341.6987
25.870,475575.7221,491139.2619
25.875,472652.1713,488998.6165
25.880,471394.796,488118.6334
25.885,470886.9372,488075.1106
25.890,470972.8237,488638.2934
25.895,472004.0547,490143.7665
25.900,474512.8222,493137.4474
25.905,477866.0512,496976.4915
25.910,480989.3584,500581.3067
25.915,482259.2977,502213.88
25.920,482066.6815,502315.9311
25.925,480607.4117,501082.04
25.930,477781.1607,498348.3733
25.935,475191.8679,495703.7725
25.940,473385.7605,493694.669
25.945,472855.0678,492783.8807
25.950,473286.025,492598.4303
25.955,475140.026,494000.9556
25.960,478046.7182,496288.8801
25.965,480106.4494,497654.6284
25.970,482254.0385,498901.3167
25.975,482585.7425,498307.303
25.980,481698.828,496510.8555
25.985,479996.4061,493942.1517
25.990,477988.4452,491152.2185
25.995,476174.4688,488542.0675
26.000,475145.0043,486872.4337
26.005,475067.9616,486167.3786
26.010,475539.8803,486004.378
26.015,476149.3533,486026.4478
26.020,476951.0865,486288.5694
26.025,478153.6183,486947.473
26.030,479359.0147,487697.7321
26.035,480464.6414,488346.1566
26.040,481159.2971,488663.0012
26.045,481536.8102,488639.531
26.050,481539.1252,488261.9369
26.055,481203.5949,487610.0852
26.060,479734.6445,485721.4585
26.065,478041.5598,483848.3189
26.070,476070.1988,481728.4291
26.075,474327.6574,479799.3166
26.080,473275.0203,478507.2924
26.085,473382.8194,478496.3237
26.090,474262.2873,479276.8041
26.095,476324.3154,481214.221
26.100,479337.3674,484073.4041
26.105,481545.4759,486215.3949
26.110,482823.0553,487467.1546
26.115,482969.7733,487564.9042
26.120,482191.9501,486745.2142
26.125,480178.5833,484688.1967
26.130,477790.7705,482335.6602
26.135,473946.7502,478497.4547
26.140,471206.8984,475759.1358
26.145,470092.5538,474622.6737
26.150,470306.2113,474848.7848
26.155,473335.5972,477860.8684
26.160,476948.1895,481408.5302
26.165,480746.443,485099.6333
26.170,482359.9722,486595.6276
26.175,482444.9964,486561.4999
26.180,481193.2207,485223.3309
26.185,478944.1019,482948.4731
26.190,475505.0957,479454.2075
26.195,473339.9019,477188.5243
26.200,472908.5162,476705.2354
26.205,473106.1548,476909.812
26.210,473775.5301,477620.0738
26.215,475058.3001,478874.4781
26.220,476216.2309,480014.2262
26.225,477130.671,480892.6343
26.230,477480.2061,481250.9492
26.235,478001.6451,481821.7101
26.240,478684.5032,482487.6604
26.245,479444.3373,483302.1925
26.250,480235.5088,484150.1942
26.255,481354.1647,485238.844
26.260,482181.5062,486043.1957
26.265,482372.5354,486222.9443
26.270,481839.081,485667.1509
26.275,480096.7855,483815.1493
26.280,477106.3949,480816.0208
26.285,476215.6399,479908.9611
26.290,476326.0495,479949.5634
26.295,478097.5427,481572.3022
26.300,481045.0814,484397.8136
26.305,483809.0801,486978.0694
26.310,485266.801,488133.9811
26.315,485936.699,488366.1856
26.320,485473.7829,487703.0985
26.325,483996.9533,485989.4513
26.330,482300.29,483859.0089
26.335,480113.6121,481151.2524
26.340,479948.435,480801.6668
26.345,480380.1072,481064.8545
26.350,482072.6963,482423.0327
26.355,484207.2958,484356.3518
26.360,486331.763,486295.9948
26.365,487290.7136,487075.7618
26.370,487834.0288,487257.4882
26.375,487973.021,487161.9994
26.380,487576.8724,486525.6612
26.385,487191.3299,485919.9969
26.390,486991.2425,485354.0038
26.395,487023.9444,485192.7773
26.400,487193.8603,485202.2622
26.405,486832.2536,484564.1297
26.410,486109.0239,483629.4164
26.415,484611.5212,482017.6148
26.420,483461.5256,480662.9802
26.425,483355.2592,480385.2733
26.430,483825.0198,480717.9028
26.435,485144.4487,481862.8446
26.440,487241.3307,483744.604
26.445,488539.9447,484869.6278
26.450,488922.4237,485063.1074
26.455,488179.7858,484277.6655
26.460,484765.7212,480780.8686
26.465,481809.2859,477699.3986
26.470,478464.5367,474097.3628
26.475,477344.4927,472810.2445
26.480,477548.2851,472707.2596
26.485,479807.989,474665.5304
26.490,483153.3873,477995.9498
26.495,487263.6603,483031.3828
26.500,490250.1,487729.21
26.505,491734.0909,491063.3797
26.510,491824.461,492460.0286
26.515,490859.4764,491697.0022
26.520,488250.6241,489557.4775
26.525,485357.8588,487002.9071
26.530,482277.1162,484276.2095
26.535,480282.6192,482505.4221
26.540,479974.5056,482644.031
26.545,480965.2057,484171.5131
26.550,483809.5687,486852.0199
26.555,486562.4612,489730.9653
26.560,489017.0321,492375.7988
26.565,490542.6815,494123.0067
26.570,491049.8996,494864.8582
26.575,490924.3113,494968.4183
26.580,490256.2449,494653.9796
26.585,488689.608,493383.7112
26.590,487333.295,492209.0179
26.595,486276.9466,491444.2724
26.600,485734.6095,491039.2695
26.605,484949.5832,490170.1225
26.610,483756.3772,489044.6858
26.615,482664.9615,487911.4155
26.620,481900.2417,487070.5776
26.625,481500.7027,486618.5781
26.630,481882.8188,486975.8786
26.635,483708.8535,488655.6597
26.640,485678.911,490524.9428
26.645,488524.6054,493353.228
26.650,491495.9429,496299.2121
26.655,492679.4249,497333.3672
26.660,492360.5896,496928.725
26.665,490828.6026,495313.129
26.670,486164.2087,490557.2893
26.675,482598.7101,486840.9739
26.680,480881.1076,484931.0883
26.685,481185.7055,485030.7434
26.690,483231.9809,486850.0026
26.695,487549.6663,490980.4863
26.700,492009.5393,495251.4427
26.705,493598.2205,496745.2245
26.710,493466.6158,496481.2335
26.715,491712.728,494698.4187
26.720,488462.464,491347.8879
26.725,485806.0479,488597.7856
26.730,484065.8677,486708.7162
26.735,483985.4957,486618.2191
26.740,484699.2399,487266.1359
26.745,486733.2651,489212.7491
26.750,489338.2693,491700.0767
26.755,490600.6917,492907.8114
26.760,491563.0681,493779.9341
26.765,491461.9392,493636.8127
26.770,490495.1236,492536.8106
26.775,489017.1256,490893.1759
26.780,487989.5546,489688.0709
26.785,487763.2281,489264.2717
26.790,488145.4067,489556.3597
26.795,488762.5868,490034.9847
26.800,489044.9755,490218.8891
26.805,488307.1613,489318.1369
26.810,486724.2752,487683.1917
26.815,484996.3626,485877.6429
26.820,483867.8508,484672.4685
26.825,483763.7163,484480.8427
26.830,485357.6377,486070.8694
26.835,488013.8317,488657.8668
26.840,492058.0405,492590.2714
26.845,494296.2888,494654.7236
26.850,494519.2408,494840.4963
26.855,492697.2257,492929.0554
26.860,488639.9945,488682.028
26.865,484544.4488,484377.8426
26.870,481464.3267,481109.79
26.875,480551.8504,480066.635
26.880,481241.5972,480594.5976
26.885,483977.1595,483135.2618
26.890,490153.7834,489157.4119
26.895,494906.7638,493841.0441
26.900,496447.6549,495378.2688
26.905,496350.6923,495259.8921
26.910,493567.9976,492517.0468
26.915,490001.2902,488945.9159
26.920,486225.0052,485169.225
26.925,483762.7393,482706.2847
26.930,483332.7013,482306.7899
26.935,484159.1883,483287.083
26.940,486760.242,485927.267
26.945,489424.3202,488762.4735
26.950,490937.6206,490473.4497
26.955,491347.1887,491197.8284
26.960,491118.5635,491083.8472
26.965,490122.4085,490385.8114
26.970,489012.1332,489597.504
26.975,488709.5176,489716.2255
26.980,489197.1485,490408.5549
26.985,491138.6083,492638.661
26.990,492487.2445,494249.8266
26.995,493075.7097,495205.7236
27.000,491971.2444,494257.5603
27.005,488599.291,490989.7307
27.010,485228.8837,487558.3656
27.015,482524.6123,484834.6518
27.020,482444.1951,484525.3991
27.025,484122.1746,486105.7434
27.030,487410.0746,489182.5617
27.035,492111.6407,493629.1504
27.040,494745.7606,496048.5074
27.045,495555.849,496694.003
27.050,494522.5234,495551.3858
27.055,491276.8563,492199.8828
27.060,487098.6691,487911.6766
27.065,481341.7874,481633.8293
27.070,480089.1948,480141.0853
27.075,480005.9536,479722.0131
27.080,481225.823,480474.9061
27.085,484995.1607,483241.4422
27.090,488920.4932,486683.3425
27.095,490807.2956,487873.7634
27.100,491537.227,487950.7726
27.105,490609.5212,485991.806
27.110,489177.5655,484063.3755
27.115,487793.6403,481954.6524
27.120,486218.5258,479801.9139
27.125,485675.2072,478522.202
27.130,485909.0302,478521.2663
27.135,486859.6734,479255.8859
27.140,487876.2791,480169.1627
27.145,488711.1598,480931.0011
27.150,488642.1479,481123.8897
27.155,488008.6628,480803.5243
27.160,486482.6993,479654.2101
27.165,485758.0248,479339.5688
27.170,486224.8612,480429.9805
27.175,488743.8595,483301.5089
27.180,493035.0537,488033.1725
27.185,496602.9581,492060.8718
27.190,498239.8068,494418.3308
27.195,497093.1302,493555.5566
27.200,493060.3338,489878.9429
27.205,483617.9532,480631.8634
27.210,478293.0602,475762.0086
27.215,478429.3885,475959.0536
27.220,482324.2634,480043.3659
27.225,490299.2575,488166.8869
27.230,500281.4019,498575.9332
27.235,503522.7816,501855.2516
27.240,503379.1465,501925.6921
27.245,499468.4652,498266.3494
27.250,493628.5294,492732.6622
27.255,485489.0823,485019.3205
27.260,483541.1008,483232.9619
27.265,483795.9627,483616.6034
27.270,485746.2809,485793.5415
27.275,489819.8632,490149.488
27.280,496488.941,497115.1492
27.285,499097.0961,499795.0383
27.290,499647.6364,500395.5107
27.295,498269.9209,499137.701
27.300,493924.4819,494985.536
27.305,490702.401,492077.4194
27.310,489295.6052,491114.5952
27.315,488952.0147,491219.7988
27.320,490014.2942,492512.2949
27.325,492439.7294,495256.6878
27.330,494836.865,498097.0847
27.335,496590.7825,500373.3319
27.340,496703.2491,500933.0241
27.345,495035.3804,499611.8171
27.350,491822.6966,496702.2665
27.355,488426.8992,493590.328
27.360,487211.8766,492481.8602
27.365,487219.7303,492492.1212
27.370,488832.2677,494123.7895
27.375,494096.2585,499433.9019
27.380,497392.4721,502576.4423
27.385,498376.4598,503416.3809
27.390,497403.7189,502327.6317
27.395,493909.8346,498789.6585
27.400,488412.3022,493217.2101
27.405,484440.2336,489276.0183
27.410,484013.5364,488720.3055
27.415,485108.3205,489724.8895
27.420,488433.0088,493073.6144
27.425,492157.583,496847.6346
27.430,494056.0452,498865.3451
27.435,495008.2634,499992.2803
27.440,495010.4836,500256.9605
27.445,493888.8128,499480.785
27.450,491414.0011,497417.2969
27.455,489123.8546,495590.2987
27.460,487073.0157,494066.0362
27.465,485981.7058,493418.2146
27.470,485619.7739,493400.5738
27.475,485794.1828,493751.385
27.480,486340.2605,494352.7731
27.485,486703.1422,494934.6024
27.490,487314.4834,495571.9262
27.495,487569.3385,495866.7317
27.500,487509.0065,495979.346
27.505,487422.4118,496403.7135
27.510,487321.1618,496795.0152
27.515,487405.6177,497293.1806
27.520,487473.0515,497756.6052
27.525,487491.0768,498090.2633
27.530,487417.537,498149.4205
27.535,486872.3716,497532.5833
27.540,486248.9541,496716.0849
27.545,485169.5117,495296.6818
27.550,484341.7063,494026.7883
27.555,483750.3728,492862.0215
27.560,483643.3552,492112.208
27.565,484127.1307,491966.0521
27.570,485807.9931,493049.1149
27.575,487678.3536,494291.791
27.580,488465.2567,494519.597
27.585,488722.2029,494290.3633
27.590,487819.1198,492982.5259
27.595,484439.8665,489360.0264
27.600,481840.1156,486538.9587
27.605,480942.3452,485462.7153
27.610,481176.4667,485540.9336
27.615,483097.4177,487356.6042
27.620,486858.4012,491060.5192
27.625,490483.1359,494608.2879
27.630,492135.7461,496204.7851
27.635,492616.6987,496620.9573
27.640,491863.8928,495805.8875
27.645,489126.5288,493039.9777
27.650,485233.3155,489117.6515
27.655,482789.5051,486649.4788
27.660,481912.2856,485768.8683
27.665,481980.5535,485888.4379
27.670,483524.6959,487463.0304
27.675,486164.8063,490131.0276
27.680,487839.3985,491833.1612
27.685,489472.1425,493542.9256
27.690,490017.5367,494143.4624
27.695,489728.4224,493893.0366
27.700,488880.7299,493020.3336
27.705,487658.1869,491897.5668
27.710,487060.5814,491433.9373
27.715,486517.1676,491004.631
27.720,486388.2739,490939.7072
27.725,486401.6715,491103.3876
27.730,486658.3918,491357.0802
27.735,486767.7251,491624.2356
27.740,486670.8839,491684.8403
27.745,486198.0693,491357.368
27.750,485917.7918,491047.324
27.755,485695.9423,490713.739
27.760,485707.132,490601.4896
27.765,486401.6797,491114.3619
27.770,488251.9435,492750.8867
27.775,490174.9432,494444.3932
27.780,491167.3993,495258.7101
27.785,491350.0565,495206.6017
27.790,490484.575,494184.0577
27.795,488515.3283,492138.2046
27.800,486184.1833,489632.0515
27.805,484238.1538,487639.9346
27.810,483890.2606,487433.1201
27.815,484226.0171,487831.9968
27.820,485353.6851,488976.3697
27.825,487497.8369,491098.9642
27.830,490433.3667,494081.9549
27.835,492660.4657,496414.5979
27.840,493935.9494,497770.1186
27.845,494214.3435,498108.4014
27.850,493988.7362,497948.2715
27.855,493733.2788,497714.4891
27.860,492778.3995,496786.7958
27.865,491488.9896,495513.103
27.870,490486.0325,494569.5404
27.875,489742.3108,493828.2565
27.880,489671.3469,493765.2114
27.885,490021.1238,494065.9664
27.890,491209.0112,495228.2371
27.895,492413.5953,496406.8282
27.900,493522.0116,497579.0689
27.905,494794.7678,498878.8764
27.910,496156.7787,500278.7641
27.915,497292.4799,501454.1205
27.920,497745.3973,501909.0454
27.925,497411.0644,501584.9572
27.930,495907.8436,500091.3064
27.935,493870.6712,498103.5967
27.940,492602.9242,496966.29
27.945,491369.2109,495857.4778
27.950,490421.7855,495060.8901
27.955,490234.499,495081.0596
27.960,490478.6102,495539.5751
27.965,491555.7103,496796.808
27.970,493317.889,498604.1215
27.975,495537.7259,501060.2239
27.980,497361.0662,503113.9667
27.985,498209.4254,503777.4834
27.990,498035.4235,502936.3628
27.995,496804.3717,500982.711
28.000,494892.6883,499078.6638
28.005,492349.9914,496730.2061
28.010,489684.1787,493970.3327
28.015,489129.1502,493452.3087
28.020,489130.8361,493615.6595
28.025,489742.1552,494278.7307
28.030,491769.4251,496314.635
28.035,494560.6301,499230.4881
28.040,496391.2707,500979.2227
28.045,496953.6356,501445.9218
28.050,496709.6603,501186.4447
28.055,495660.9426,500063.0293
28.060,493763.4347,497779.6005
28.065,491322.3565,494952.1287
28.070,490014.445,493328.1692
28.075,489812.6655,492952.5932
28.080,490231.4075,493316.2132
28.085,491281.5596,494366.3266
28.090,493424.3773,496536.0762
28.095,495246.3019,498413.946
28.100,496495.2082,499804.3215
28.105,497018.2698,500616.9489
28.110,497045.3178,500912.2251
28.115,496368.2108,500313.8696
28.120,493579.5983,497573.5799
28.125,490360.7574,494398.993
28.130,488407.4044,492596.3778
28.135,487800.7441,492206.0095
28.140,487836.7447,492345.0226
28.145,488632.6123,493036.5585
28.150,490723.0393,494927.2761
28.155,492219.2561,496203.7851
28.160,493263.8779,497095.526
28.165,493767.0319,497341.923
28.170,493664.9226,496862.0901
28.175,493427.8012,496201.4463
28.180,493091.6613,495402.4449
28.185,492813.6557,494698.8692
28.190,492680.0354,494107.4403
28.195,492582.1463,493262.0389
28.200,492408.0933,492583.5075
28.205,491951.8745,491450.7313
28.210,490302.0283,489132.7441
28.215,487941.2375,485924.8848
28.220,486982.4406,484596.7512
28.225,487356.6575,484447.6427
28.230,489262.6518,485752.6131
28.235,493443.7421,489008.2738
28.240,496984.2156,492163.5134
28.245,498487.5585,493225.7038
28.250,497775.1331,491970.2631
28.255,495170.3856,488551.4516
28.260,490489.4352,483463.3546
28.265,489398.9755,481894.5804
28.270,488249.7848,480367.0528
28.275,487765.5634,479480.1936
28.280,488299.7568,479970.1433
28.285,489806.8898,481400.3487
28.290,492022.7709,483544.7539
28.295,494911.6539,486538.8504
28.300,495951.9237,487704.9947
28.305,495898.6698,487889.9015
28.310,495054.5845,487446.1278
28.315,492788.5808,485539.714
28.320,490341.3766,483465.9706
28.325,489123.3131,482353.7079
28.330,488660.8347,482169.0341
28.335,488660.603,482666.4472
28.340,488640.7087,483576.5476
28.345,488198.8943,483855.8631
28.350,487273.4522,483749.9187
28.355,485755.2414,482828.5311
28.360,484807.1791,482679.7306
28.365,485272.9664,483497.675
28.370,487366.5159,485959.1673
28.375,490819.0355,489711.6307
28.380,493952.3383,493038.7734
28.385,495044.4578,494286.4598
28.390,494624.3753,494128.6501
28.395,492116.2091,491716.5401
28.400,488379.7023,488184.5592
28.405,483340.9019,483219.3323
28.410,481645.5713,481492.7966
28.415,481834.9547,481579.1929
28.420,484302.3906,484126.782
28.425,489879.9245,489774.3989
28.430,495507.6921,495265.5868
28.435,497081.909,496655.063
28.440,495827.6016,495364.9907
28.445,489762.0115,489387.0155
28.450,484859.9852,484444.6066
28.455,480938.5899,480504.4023
28.460,479622.7139,479174.641
28.465,480544.1202,480013.0537
28.470,483088.6961,482325.7516
28.475,487690.4561,486621.2708
28.480,489979.2734,488647.8032
28.485,490721.42,489124.9219
28.490,489622.6165,487634.2798
28.495,487796.5494,485467.7748
28.500,485504.3865,482878.7053
28.505,484240.1085,481244.6833
28.510,484674.3007,481391.4772
28.515,486958.4339,483455.8041
28.520,492289.7858,488484.0912
28.525,496413.0458,492495.7226
28.530,497688.4317,493570.2546
28.535,496397.9968,492040.835
28.540,491838.7425,487390.0568
28.545,486262.9105,481938.0179
28.550,482291.6963,478159.0194
28.555,481662.4509,477679.0135
28.560,482955.7524,479309.8183
28.565,487621.7051,484380.2781
28.570,495637.6921,492974.0943
28.575,498234.0663,495688.3082
28.580,499441.0615,496792.546
28.585,497450.5101,494362.6571
28.590,491111.8794,487349.0109
28.595,486642.5362,482049.0511
28.600,485366.2422,479840.7267
28.605,485647.8138,479351.7168
28.610,487039.3511,480148.1883
28.615,489922.9201,482291.8287
28.620,494647.631,486118.4777
28.625,499933.1594,490643.4549
28.630,502887.0913,494115.2824
28.635,503167.6848,494816.4484
28.640,501756.4438,493627.4504
28.645,498624.5646,491089.0919
28.650,494591.9455,488107.9657
28.655,491812.8098,486276.6404
28.660,491540.1476,486453.6019
28.665,492620.1929,487725.7986
28.670,494211.0444,489468.973
28.675,495953.3578,491295.5807
28.680,496849.1847,492120.6279
28.685,496623.4284,491788.5122
28.690,495493.27,490778.6562
28.695,493918.4222,489527.6808
28.700,493472.9874,489289.0521
28.705,493877.235,489967.7018
28.710,495484.0136,491894.6267
28.715,497936.5648,494807.6448
28.720,499528.5169,496758.8021
28.725,499973.76,497596.3492
28.730,498062.1089,496025.4925
28.735,493083.58,491609.0557
28.740,488346.882,487311.2078
28.745,485818.3111,485306.1335
28.750,485147.2743,485043.4279
28.755,486644.5647,486830.6642
28.760,491112.2245,491610.23
28.765,495762.8721,496583.8842
28.770,498027.7686,498891.0429
28.775,497676.5104,498685.7132
28.780,495001.4047,496141.3841
28.785,489213.1937,490326.6031
28.790,486309.6185,487329.917
28.795,484922.7326,485874.8294
28.800,484858.3799,485678.9197
28.805,485953.8248,486551.2444
28.810,487264.5985,487706.4758
28.815,488508.2575,488741.0117
28.820,489327.6714,489340.7138
28.825,489677.2426,489547.1298
28.830,488964.224,488830.1099
28.835,487667.5662,487538.6757
28.840,486534.9629,486390.5156
28.845,486013.8649,485947.9801
28.850,486238.9598,486227.65
28.855,487630.969,487796.0312
28.860,492014.8086,492440.6497
28.865,494696.7787,495537.1037
28.870,495970.1932,497461.5965
28.875,495489.8104,497455.0082
28.880,491880.6156,494319.9966
28.885,486788.7971,489196.3573
28.890,483276.1186,485092.5515
28.895,482723.9445,483646.7212
28.900,483526.2999,483878.223
28.905,486602.8872,486936.1387
28.910,490082.9369,490259.2155
28.915,493251.1002,492488.0045
28.920,494542.297,492078.6736
28.925,493339.6519,489944.6455
28.930,489992.6124,486166.3495
28.935,484342.9185,480310.6594
28.940,479822.14,475109.0213
28.945,479438.4504,474212.311
28.950,480331.2875,474933.1386
28.955,484958.6859,479828.8316
28.960,491306.6248,486583.6723
28.965,495612.5029,491130.2568
28.970,496310.8962,491942.5624
28.975,495211.4562,491229.9504
28.980,491543.0556,488272.4208
28.985,487018.7508,484400.5983
28.990,483479.5684,481428.8439
28.995,481912.9635,480380.777
29.000,481374.117,480213.0896
29.005,481979.1233,481040.68
29.010,484171.8132,483585.2603
29.015,487303.6062,486800.0563
29.020,490857.4089,490481.9075
29.025,493919.3081,493735.6892
29.030,495324.527,495322.3297
29.035,495016.462,494962.2255
29.040,493329.8786,493231.6766
29.045,489750.4082,489614.9015
29.050,486523.481,486479.6479
29.055,485655.3826,485715.7096
29.060,486003.0851,486163.4862
29.065,486892.3692,487066.5522
29.070,488420.4984,488542.3748
29.075,488621.1693,488695.9713
29.080,487842.7231,487782.4017
29.085,486344.5009,486188.0831
29.090,485467.757,485294.1043
29.095,485741.4744,485553.6911
29.100,487546.5288,487296.1513
29.105,491186.8749,490846.5549
29.110,495945.8378,495599.4748
29.115,497352.1214,497093.6041
29.120,496416.6535,496256.7212
29.125,489919.1249,489890.7856
29.130,479017.656,479064.4996
29.135,474582.4708,474622.519
29.140,473586.7699,473747.3936
29.145,474630.2431,475187.9713
29.150,481439.2057,482394.1659
29.155,489283.8633,490475.0613
29.160,492842.0247,494088.766
29.165,495108.709,496422.539
29.170,494142.6679,495192.4084
29.175,488388.7013,489322.4474
29.180,480712.9577,481670.454
29.185,473879.5354,474957.3088
29.190,472289.0923,473466.4147
29.195,472602.9695,473746.5879
29.200,476984.9376,477923.0913
29.205,483747.6662,484504.1821
29.210,487344.4568,487929.9121
29.215,488339.6884,488798.5575
29.220,487780.6805,488027.5841
29.225,482527.5481,482472.5157
29.230,476410.3791,476116.1243
29.235,472804.2925,472280.1912
29.240,471998.5482,471187.1596
29.245,472580.0935,471519.23
29.250,476016.38,474693.464
29.255,484652.2712,483051.5765
29.260,488008.8072,486212.4036
29.265,488791.0612,486938.0094
29.270,486483.2859,484626.2018
29.275,479352.4208,477460.1805
29.280,474366.2074,472433.4843
29.285,472875.0677,470942.1879
29.290,472721.8739,470787.1643
