24.860,486968.2104,484705.1049
24.865,486230.1453,483905.3391
24.870,485221.6246,482839.3555
24.875,484334.3467,481933.1612
24.880,482959.5121,480539.406
24.885,482334.1289,479856.6193
24.890,482167.8434,479664.9398
24.895,482958.2779,480470.0243
24.900,484548.2325,482128.6611
24.905,485897.6962,483540.9659
24.910,486702.1082,484390.5215
24.915,486670.6308,484382.7222
24.920,485518.8559,483277.8384
24.925,483568.7797,481408.3117
24.930,481843.3735,479752.0641
24.935,481299.7387,479294.0496
24.940,481318.3477,479414.5793
24.945,482065.3691,480265.8347
24.950,484479.2241,482729.9778
24.955,486221.0038,484452.8289
24.960,486514.7184,484745.8231
24.965,486084.6176,484353.8029
24.970,484380.8883,482679.0713
24.975,482776.6908,481146.2592
24.980,481541.8468,479992.3632
24.985,480947.0089,479428.2067
24.990,480741.3042,479215.0855
24.995,480640.3801,479133.9373
25.000,481101.2684,479637.2001
25.005,481797.1101,480378.9057
25.010,482378.2026,481013.0192
25.015,482818.7878,481494.393
25.020,482890.4704,481576.0253
25.025,482522.2488,481219.183
25.030,482031.0267,480772.324
25.035,481413.8419,480224.2819
25.040,481143.3003,480065.6453
25.045,481186.4633,480203.8276
25.050,481602.2516,480654.818
25.055,482067.2777,481090.7451
25.060,482035.646,480988.8812
25.065,481717.9144,480615.4814
25.070,480536.5964,479507.6615
25.075,479014.8112,478122.8701
25.080,478150.3026,477388.0144
25.085,477935.4331,477348.9645
25.090,478211.9296,477889.2983
25.095,479023.4349,478962.8884
25.100,480794.4341,480957.2734
25.105,481622.5094,482014.9306
25.110,481888.9376,482605.3651
25.115,481520.2012,482533.3681
25.120,480434.1772,481680.1478
25.125,478825.5636,480264.6539
25.130,477687.0961,479292.7395
25.135,477406.5679,479106.9162
25.140,477342.1739,479065.6504
25.145,477806.3434,479514.7347
25.150,478451.4738,480075.9935
25.155,479171.9399,480726.1995
25.160,480016.8534,481483.8514
25.165,480807.7832,482230.2637
25.170,481210.6793,482585.0301
25.175,481366.0627,482641.0596
25.180,481187.2074,482411.8794
25.185,480816.7558,482048.6563
25.190,479846.6022,481107.1411
25.195,478441.8687,479714.3985
25.200,477819.8277,479079.0112
25.205,477461.5493,478718.7878
25.210,477264.6369,478551.8078
25.215,477079.631,478389.7961
25.220,477118.9801,478425.4717
25.225,477484.798,478792.3283
25.230,478244.2448,479554.5175
25.235,479453.3799,480768.9531
25.240,480555.366,481865.0324
25.245,481310.9889,482616.1834
25.250,481395.5027,482700.4816
25.255,480892.7675,482182.3792
25.260,479400.3169,480692.2596
25.265,477629.9982,478958.5775
25.270,475669.877,477045.7484
25.275,474680.1736,476101.2664
25.280,474211.6099,475700.3334
25.285,474292.3515,475843.345
25.290,474535.6201,476154.9653
25.295,475453.6795,477138.5313
25.300,476482.7052,478263.1448
25.305,477553.8762,479446.316
25.310,478239.9038,480255.4535
25.315,478624.7852,480733.5272
25.320,478752.3777,480945.3701
25.325,478502.4995,480799.7946
25.330,477672.329,480051.3262
25.335,476791.8086,479227.3407
25.340,475858.0215,478384.9879
25.345,474840.6144,477460.673
25.350,474286.0761,476965.4947
25.355,473743.9727,476481.2662
25.360,473795.2421,476559.0531
25.365,474333.7472,477116.4574
25.370,475683.0355,478491.2614
25.375,477505.4969,480352.5771
25.380,479372.3416,482294.287
25.385,480148.4721,483168.4133
25.390,480181.0072,483285.1074
25.395,479443.7064,482615.1105
25.400,477861.4068,481056.0439
25.405,475135.5563,478254.9769
25.410,473809.4709,476789.2283
25.415,473796.9075,476662.2078
25.420,474495.3825,477235.9323
25.425,476490.1351,479145.2897
25.430,479294.8367,481850.2123
25.435,481676.324,484161.6546
25.440,482478.4416,484894.6836
25.445,482719.7342,485096.986
25.450,482127.5661,484476.078
25.455,480974.2982,483313.0045
25.460,479661.5839,481954.8605
25.465,478879.6142,481095.3736
25.470,478035.939,480180.4399
25.475,477310.1678,479396.9233
25.480,476788.3336,478820.8765
25.485,476649.3218,478568.5533
25.490,476832.968,478595.6854
25.495,477571.5305,479181.7852
25.500,479371.4235,480810.2311
25.505,481156.887,482428.4174
25.510,482212.3195,483322.088
25.515,482819.1139,483750.0144
25.520,482657.5356,483382.2214
25.525,481257.8093,481781.4091
25.530,479369.6286,479797.3246
25.535,477817.6428,478169.6558
25.540,477125.9291,477318.2183
25.545,477210.8188,477205.6452
25.550,477766.1395,477577.3987
25.555,479312.5105,479054.1868
25.560,481476.8897,481169.0123
25.565,483558.32,483212.7335
25.570,484720.3903,484355.0342
25.575,485124.1906,484791.2429
25.580,484649.728,484365.482
25.585,482651.3714,482381.7772
25.590,479178.6825,478951.4797
25.595,477594.7127,477436.8986
25.600,477250.7042,477151.7864
25.605,477714.3105,477746.1611
25.610,479125.4475,479315.3513
25.615,480290.3935,480560.3379
25.620,480784.1534,481050.6839
25.625,480889.0572,481139.6422
25.630,480900.7632,481088.5047
25.635,480905.5569,481101.5765
25.640,481054.9495,481297.3306
25.645,482145.5489,482410.2057
25.650,483547.8788,483775.1594
25.655,484846.7051,484979.9495
25.660,485576.3553,485609.6795
25.665,485282.535,485179.6275
25.670,483478.6479,483241.4712
25.675,480736.0002,480399.2274
25.680,478413.1993,478019.6201
25.685,476833.2574,476384.3167
25.690,476783.4261,476314.8138
25.695,478279.487,477792.2707
25.700,484125.1747,483565.0534
25.705,487517.4097,486881.4598
25.710,489257.3568,488571.7514
25.715,489151.5723,488465.2588
25.720,487754.4734,487071.8339
25.725,483038.6183,482343.5429
25.730,478657.0047,477912.2967
25.735,476442.6648,475670.3938
25.740,476297.3273,475441.6293
25.745,476768.6049,475821.1207
25.750,478552.88,477441.0578
25.755,482275.392,481076.1409
25.760,486337.6383,485059.1615
25.765,488294.3702,486938.6596
25.770,488706.6836,487282.0082
25.775,488282.171,486764.316
25.780,486544.0644,484981.7407
25.785,483811.6535,482264.6935
25.790,481060.7087,479560.108
25.795,479631.3998,478148.8215
25.800,479202.0616,477789.1847
25.805,479395.8695,478057.6461
25.810,480028.6591,478811.1015
25.815,480729.105,479640.6006
25.820,481546.119,480584.9856
25.825,481890.7043,481094.4304
25.830,482206.4852,481572.8454
25.835,482632.3286,482107.5096
25.840,483014.3914,482563.985
25.845,483404.3326,482993.9372
25.850,483615.9089,483256.7633
25.855,484006.6566,483655.9826
25.860,484536.0528,484201.2303
25.865,484815.3611,484468.0114
25.870,484249.8262,483856.0736
25.875,481976.5042,481573.8304
25.880,481075.4163,480664.8905
25.885,480658.1864,480313.0017
25.890,480707.3894,480364.0816
25.895,481507.4411,481259.8424
25.900,483426.0612,483328.8274
25.905,485957.7273,486133.3008
25.910,488578.7138,488984.3109
25.915,489587.2621,490084.4886
25.920,489443.4,489964.0385
25.925,488391.6351,488853.2014
25.930,486320.935,486794.841
25.935,484378.7174,485031.9752
25.940,482959.5378,483697.5244
25.945,482378.3848,483141.5488
25.950,482476.1325,483122.2415
25.955,483902.1362,484360.974
25.960,485956.8074,486051.6087
25.965,487380.3538,487114.5257
25.970,488911.5863,488506.3749
25.975,488965.6867,488473.7928
25.980,488151.6934,487462.5449
25.985,486794.8694,485781.9879
25.990,485173.5624,483935.8278
25.995,483705.7578,482428.7179
26.000,482859.0778,481670.7558
26.005,482700.7875,481649.6418
26.010,482931.0901,482073.9512
26.015,483265.1917,482688.8298
26.020,483768.6628,483460.168
26.025,484659.7241,484609.8446
26.030,485688.4125,485849.4107
26.035,486667.4652,486946.8341
26.040,487345.6658,487479.5463
26.045,487686.1369,487467.835
26.050,487694.0824,487086.961
26.055,487434.3366,487010.0908
26.060,486189.9652,485788.8056
26.065,484756.1098,484128.063
26.070,482963.6949,482015.1819
26.075,481368.9634,480194.4356
26.080,480443.9514,479104.4016
26.085,480441.1236,479094.4358
26.090,481135.5159,479678.5583
26.095,482735.3922,481131.7283
26.100,485128.5205,483370.4035
26.105,486987.3316,485189.3963
26.110,488142.3316,486324.9005
26.115,488319.5118,486526.3862
26.120,487728.5584,485988.3038
26.125,486169.814,484542.5482
26.130,484332.8048,482751.856
26.135,481350.7135,479757.4294
26.140,479208.8858,477529.0712
26.145,478162.0526,476498.3017
26.150,478130.8184,476552.7128
26.155,480230.4942,478731.7739
26.160,482626.285,481089.458
26.165,485578.8351,484001.5731
26.170,486605.6334,485049.0368
26.175,486453.9316,485028.6411
26.180,485412.2721,484061.5213
26.185,483680.6569,482416.3047
26.190,480788.7032,479640.6258
26.195,478875.0145,477977.0412
26.200,478352.7145,477691.1858
26.205,478178.6106,477772.4078
26.210,478406.365,478143.8276
26.215,478953.9928,478878.6739
26.220,479658.3328,479758.4792
26.225,480174.1274,480518.0843
26.230,480307.6234,480921.3496
26.235,480593.4425,481525.7389
26.240,481076.5186,482227.1207
26.245,481662.8193,482946.8209
26.250,482263.9673,483667.55
26.255,483134.7999,484685.3346
26.260,483789.7675,485348.6034
26.265,484058.3005,485437.6369
26.270,483898.1407,484886.1103
26.275,483044.5333,483450.476
26.280,481110.2997,480939.8668
26.285,481208.2709,480353.2139
26.290,481949.4123,480485.9797
26.295,483983.9631,481944.9966
26.300,486456.5913,484232.9769
26.305,488591.1236,486245.0655
26.310,489472.3034,487136.4099
26.315,489390.9821,487402.5947
26.320,488476.5572,486944.481
26.325,486986.1064,485708.815
26.330,485572.5083,484329.8888
26.335,483630.1979,482346.4082
26.340,483450.9662,482163.6913
26.345,483727.9004,482472.2443
26.350,484806.3731,483700.1566
26.355,486268.1716,485314.334
26.360,487732.8113,487010.0198
26.365,488346.39,487828.7434
26.370,488614.7493,488348.1595
26.375,488850.7629,488674.2425
26.380,488678.9455,488549.936
26.385,488518.4132,488386.456
26.390,488333.8613,488281.622
26.395,488268.6108,488202.4927
26.400,488083.8472,488034.1077
26.405,487076.392,487228.1348
26.410,485881.8061,486249.549
26.415,484001.729,484635.6065
26.420,482397.68,483363.4274
26.425,482121.2281,483213.8142
26.430,482330.9054,483550.5757
26.435,483240.1715,484561.0783
26.440,484634.1331,486171.0702
26.445,485579.2301,487220.4306
26.450,485687.0781,487520.5133
26.455,484913.328,486881.1977
26.460,481931.9726,484098.2815
26.465,479538.5517,481810.8599
26.470,476454.0414,478891.245
26.475,475234.6821,477854.4567
26.480,474915.3481,477860.8063
26.485,476424.2074,479485.2689
26.490,478677.0707,481888.6518
26.495,481730.3883,485072.0985
26.500,484026.0505,487488.3551
26.505,485434.8948,488744.7215
26.510,485725.3477,488927.8202
26.515,485226.8039,488303.6658
26.520,483647.6295,486443.0976
26.525,481509.5227,484174.1314
26.530,479064.8805,481745.3678
26.535,477706.4985,480220.1738
26.540,477830.0782,480078.5949
26.545,479159.244,480963.3342
26.550,481712.2475,483361.5096
26.555,483927.3998,485519.2786
26.560,485735.1138,487340.1139
26.565,486972.5586,488577.0709
26.570,487495.4628,489010.9159
26.575,487508.2698,488993.2644
26.580,487049.9956,488612.4264
26.585,485871.5621,487552.8375
26.590,484999.0682,486654.8765
26.595,484380.9225,485943.4932
26.600,484070.5071,485524.2458
26.605,483527.1645,484868.6365
26.610,482573.1135,483812.6428
26.615,481586.6013,482805.284
26.620,480965.2924,482110.2916
26.625,480701.9809,481764.0063
26.630,481159.5179,482127.7303
26.635,482735.4386,483671.7631
26.640,484364.2084,485206.3476
26.645,486806.261,487579.4357
26.650,489419.8227,490101.0513
26.655,490337.9508,490971.9236
26.660,490129.9241,490742.2391
26.665,489032.5239,489623.4922
26.670,485461.9841,485979.7293
26.675,482682.9202,483130.2855
26.680,481484.4665,481823.3081
26.685,481776.636,482049.676
26.690,483434.3268,483682.0801
26.695,486866.8293,487105.8445
26.700,490478.6852,490758.7981
26.705,491650.0905,491973.2196
26.710,491468.1457,491804.8987
26.715,490092.7281,490451.3787
26.720,487532.7463,487961.8875
26.725,485545.7288,486035.7933
26.730,484287.1297,484770.1877
26.735,484263.0755,484676.0712
26.740,484796.7648,485115.6686
26.745,486389.1581,486649.8627
26.750,488462.5158,488672.8399
26.755,489377.4135,489598.6799
26.760,490145.2165,490403.8049
26.765,490138.0706,490452.3898
26.770,489445.666,489832.8878
26.775,488416.9067,488840.5887
26.780,487646.9056,488058.3763
26.785,487492.3318,487888.4046
26.790,487748.1611,488121.9917
26.795,488053.4841,488494.0969
26.800,488009.1397,488596.7387
26.805,487101.4568,487929.0303
26.810,485748.7769,486676.0461
26.815,484360.9194,485369.2284
26.820,483431.5192,484511.514
26.825,483304.9088,484521.4513
26.830,484564.4394,485836.1917
26.835,486454.7843,487792.0235
26.840,489711.5416,491133.3089
26.845,491294.7346,492800.956
26.850,491324.1383,492863.6996
26.855,489743.6292,491378.2757
26.860,486343.9344,488085.3373
26.865,483291.0953,485091.2398
26.870,480755.1882,482556.0362
26.875,479906.962,481698.9226
26.880,480219.1476,482021.117
26.885,482163.0877,483939.8455
26.890,486861.3679,488559.695
26.895,490722.0883,492335.0956
26.900,491867.4042,493418.6921
26.905,491693.8874,493273.0561
26.910,489488.5204,491106.6545
26.915,487048.3705,488540.0994
26.920,484208.3432,485482.3834
26.925,482370.2475,483520.7313
26.930,482045.0076,483145.1505
26.935,482706.7958,483721.5829
26.940,485018.5958,485876.0082
26.945,487352.4543,487955.1545
26.950,488460.4218,488950.113
26.955,488584.4502,489069.0431
26.960,488353.6085,488800.1213
26.965,487461.4948,487971.3135
26.970,486448.9675,487057.5422
26.975,486143.0046,486801.3205
26.980,486398.3135,487085.5583
26.985,487773.3385,488516.5602
26.990,488505.9435,489333.8727
26.995,488667.0385,489585.9184
27.000,487748.9267,488658.5002
27.005,485157.9961,486087.4626
27.010,482583.8068,483526.395
27.015,480372.5174,481336.9424
27.020,480331.6016,481318.8493
27.025,481591.0576,482607.6714
27.030,483871.7937,484888.0366
27.035,487197.0718,488229.8816
27.040,489147.6019,490212.39
27.045,489632.089,490731.3157
27.050,488673.6047,489791.3814
27.055,486006.9458,487145.1737
27.060,482777.7542,483910.5989
27.065,478082.4341,479222.0738
27.070,477134.9594,478298.003
27.075,476970.365,478214.3307
27.080,477800.2242,479113.2425
27.085,480571.2195,481953.4759
27.090,483574.544,484945.3939
27.095,484824.2659,486187.3171
27.100,485223.6043,486607.4079
27.105,484321.6031,485756.2582
27.110,483204.8738,484692.7305
27.115,482201.6699,483700.7077
27.120,481075.3184,482577.0561
27.125,480761.0299,482223.0463
27.130,481006.6114,482437.0983
27.135,481814.2766,483166.0858
27.140,482690.8898,483944.9672
27.145,483380.735,484438.6218
27.150,483354.2191,484279.6898
27.155,482909.4304,483702.5059
27.160,481699.6768,482357.9158
27.165,481174.9875,481690.3565
27.170,481581.4062,481910.2546
27.175,483423.3813,483639.6015
27.180,486770.3085,486857.3871
27.185,489672.3794,489642.4624
27.190,491010.2596,490778.2958
27.195,490111.229,489808.7228
27.200,487510.7627,487216.6621
27.205,480290.7486,480003.4028
27.210,476279.9117,475930.8835
27.215,476451.7607,475953.3034
27.220,479480.1951,478719.0662
27.225,485524.3541,484569.4215
27.230,493298.0518,492126.4566
27.235,496092.7832,494797.7688
27.240,496101.8209,494654.555
27.245,493307.1534,491696.9786
27.250,489200.8995,487516.4965
27.255,482857.915,481153.5799
27.260,481402.3913,479784.3459
27.265,481591.2921,480109.4853
27.270,483026.5957,481558.1987
27.275,485952.7398,484399.4282
27.280,491304.4126,489648.7221
27.285,493404.0985,491736.9704
27.290,493937.1875,492337.7366
27.295,493017.6315,491449.1775
27.300,489923.7627,488300.9799
27.305,487477.6585,485789.5238
27.310,486406.4311,484744.2107
27.315,486082.4074,484501.1752
27.320,486705.6386,485249.9625
27.325,488427.2367,487132.5135
27.330,490289.9001,489098.6965
27.335,491671.4791,490566.7277
27.340,491746.1051,490718.516
27.345,490654.3309,489661.7835
27.350,488292.2845,487339.6788
27.355,486142.6848,485247.6452
27.360,485309.5997,484446.4902
27.365,485334.4029,484519.9073
27.370,486533.0154,485695.5399
27.375,490779.1067,489857.8086
27.380,493285.9819,492317.7796
27.385,494139.1335,493190.3772
27.390,493508.4537,492630.4246
27.395,491114.8686,490358.1843
27.400,487082.552,486422.3342
27.405,484390.6606,483802.1901
27.410,484412.3652,483858.7639
27.415,485635.5023,485142.1399
27.420,488632.0981,488258.996
27.425,491709.2745,491479.7566
27.430,493139.3343,493019.4006
27.435,493908.3123,493896.1388
27.440,493995.5402,494061.5413
27.445,493157.6381,493324.0245
27.450,491203.6587,491506.5216
27.455,489424.4468,489849.717
27.460,487818.4772,488354.9304
27.465,486980.0543,487641.1015
27.470,486689.7605,487454.506
27.475,486830.5517,487670.9461
27.480,487294.5324,488184.472
27.485,487724.9467,488629.8565
27.490,488453.2876,489203.2078
27.495,488885.1234,489502.1048
27.500,488909.3485,489583.3641
27.505,488722.3671,489633.6244
27.510,488371.6928,489626.1608
27.515,488294.9302,489743.5943
27.520,488323.7561,489797.9254
27.525,488280.086,489813.7967
27.530,488110.4884,489777.7907
27.535,487488.4348,489363.8005
27.540,486747.942,488852.5577
27.545,485656.7723,488014.3195
27.550,484867.7128,487394.7878
27.555,484342.504,486987.7294
27.560,484197.0335,486923.4073
27.565,484556.6049,487341.4593
27.570,485853.0466,488753.9622
27.575,487320.131,490314.0744
27.580,487927.6559,490930.5469
27.585,488209.1021,491205.0398
27.590,487639.0445,490698.7372
27.595,484977.1249,488101.9028
27.600,483054.4586,486226.0118
27.605,482379.178,485534.7534
27.610,482572.7365,485714.6214
27.615,484069.9287,487235.9058
27.620,487142.6649,490343.9006
27.625,490302.7486,493539.2887
27.630,491836.1653,494977.1442
27.635,492565.981,495510.8927
27.640,492189.9309,495002.6974
27.645,490335.8686,493132.9043
27.650,487340.298,490188.0682
27.655,485509.7814,488313.1292
27.660,485143.5332,487619.7263
27.665,485464.1069,487532.7586
27.670,486514.9215,488453.1521
27.675,488639.9085,490376.9172
27.680,489685.3093,491315.6308
27.685,490732.6083,492357.306
27.690,491042.3099,492695.0165
27.695,490688.4014,492424.2282
27.700,490093.8682,491839.3839
27.705,489111.5507,491042.7824
27.710,488664.3161,490664.8337
27.715,488211.3269,490289.6238
27.720,487971.515,490082.5264
27.725,487899.6365,489853.6421
27.730,488090.4916,489812.4262
27.735,488238.8718,489668.532
27.740,488359.2774,489431.9648
27.745,488446.1423,488912.3822
27.750,488646.6497,488675.7356
27.755,488848.6539,488448.1985
27.760,489143.1644,488360.1082
27.765,489948.5849,488720.0755
27.770,491418.9926,490040.699
27.775,492898.9342,491401.987
27.780,493639.183,492107.2086
27.785,493711.1787,492288.5532
27.790,492919.7541,491887.2187
27.795,491331.9524,490587.4649
27.800,489383.9743,488526.1776
27.805,487904.7163,486563.0625
27.810,487699.7031,486233.9293
27.815,488005.3281,486781.1481
27.820,488907.515,487865.3585
27.825,490468.7093,489242.0816
27.830,492992.1961,491373.7044
27.835,494802.1773,492815.701
27.840,495856.594,493710.9732
27.845,496026.9676,493889.4024
27.850,495793.56,493641.3106
27.855,495632.3202,493351.0759
27.860,494944.8984,492427.4053
27.865,493932.3334,491342.9866
27.870,493173.293,490772.4047
27.875,492605.5563,490316.2865
27.880,492664.4299,490378.0278
27.885,493021.1741,490912.5135
27.890,494083.4473,492131.8234
27.895,495193.6957,493227.2336
27.900,496119.549,494083.5246
27.905,497113.0286,495003.4117
27.910,498000.7626,495873.3336
27.915,498574.1764,496588.6363
27.920,498550.7974,496778.7964
27.925,497894.0324,496269.2429
27.930,496173.6341,494679.3332
27.935,494217.6144,492699.7365
27.940,492995.5907,491532.5125
27.945,491827.5851,490432.8897
27.950,490790.5059,489560.4896
27.955,490429.7339,489340.2334
27.960,490472.1449,489448.0309
27.965,491292.9353,490326.6009
27.970,492642.6952,491700.9507
27.975,494438.0761,493625.7767
27.980,495742.5156,495043.8253
27.985,496364.7823,495622.9422
27.990,496133.7106,495266.3742
27.995,495103.874,494136.7691
28.000,493458.0929,492445.5952
28.005,491311.7758,490267.8985
28.010,488808.5437,487683.7529
28.015,488162.0105,487046.5656
28.020,487869.908,486856.8387
28.025,488074.1197,487138.9578
28.030,489231.6131,488383.0658
28.035,491267.4375,490491.6487
28.040,492730.8604,492074.5462
28.045,493310.2027,492791.737
28.050,493348.674,492878.1289
28.055,492891.2591,492194.7943
28.060,492003.7147,490959.479
28.065,490540.0922,489327.725
28.070,490096.9392,488731.7316
28.075,490305.1235,488752.8573
28.080,490915.6734,489089.1188
28.085,491924.291,489953.1624
28.090,493968.6305,491867.2227
28.095,495532.35,493453.5661
28.100,496546.7911,494609.6844
28.105,496928.2773,495165.9122
28.110,496925.2032,495300.3144
28.115,496380.1845,494935.2446
28.120,494103.2588,492807.5806
28.125,491667.8762,490290.3509
28.130,490448.0783,488770.2119
28.135,490110.4386,488346.6256
28.140,490068.2514,488362.8251
28.145,490443.5166,488787.3561
28.150,491977.8722,490336.4136
28.155,492989.9978,491461.5227
28.160,493444.504,492205.9861
28.165,493564.0995,492590.7959
28.170,493410.0644,492497.0794
28.175,493326.6399,492414.4123
28.180,493151.5339,492314.0998
28.185,492942.8408,492229.8434
28.190,492783.1611,492131.4243
28.195,492501.7038,492003.7185
28.200,492104.7291,491748.4106
28.205,491512.8703,491245.4002
28.210,490029.8014,489787.18
28.215,487758.2722,487736.9446
28.220,486696.2906,486932.3551
28.225,486637.1378,487132.1268
28.230,487946.2836,488509.257
28.235,491034.184,491413.8126
28.240,494163.4974,494131.665
28.245,495634.2042,495151.3887
28.250,495236.19,494341.0377
28.255,493340.4285,492093.9036
28.260,489713.682,488131.0897
28.265,489397.4332,487409.2227
28.270,488886.8945,486507.795
28.275,488772.9277,486149.8176
28.280,489178.0693,486593.2831
28.285,490250.8881,487744.5298
28.290,491834.8185,489462.2409
28.295,494181.5568,491899.2728
28.300,494958.7639,492734.0422
28.305,494910.8912,492794.255
28.310,494447.971,492407.6976
28.315,492750.8254,490798.6847
28.320,490950.8335,489161.5956
28.325,490007.331,488304.7099
28.330,489661.3226,488075.2875
28.335,489661.9284,488186.3843
28.340,489586.6438,488269.2146
28.345,489268.4764,487982.7712
28.350,488706.6358,487438.8931
28.355,487613.2845,486376.9056
28.360,487025.7949,485905.142
28.365,487529.5033,486455.5256
28.370,489281.6988,488285.6536
28.375,491971.7196,491137.39
28.380,494364.0529,493700.3599
28.385,495181.2881,494622.0043
28.390,494783.2844,494349.5339
28.395,492747.4569,492425.3386
28.400,489784.4587,489696.5056
28.405,485683.3288,485852.946
28.410,484365.8036,484847.0266
28.415,484465.9973,485103.3449
28.420,486370.1427,487136.64
28.425,490985.1178,491871.9535
28.430,495364.3168,496400.411
28.435,496756.0285,497825.3187
28.440,496012.3204,497090.983
28.445,491698.2195,492757.5988
28.450,488383.93,489333.9887
28.455,485451.5472,486245.7057
28.460,484885.1722,485458.2637
28.465,485745.1249,486175.0443
28.470,487745.8797,488010.9975
28.475,491529.2836,491553.9694
28.480,493242.8617,493121.0449
28.485,493882.7997,493602.2458
28.490,493234.3566,492724.9726
28.495,491967.2292,491301.2729
28.500,490246.7216,489398.7251
28.505,489316.9654,488231.0182
28.510,489586.1271,488386.2553
28.515,491336.7779,489958.9409
28.520,495590.6713,493953.1867
28.525,498714.3231,496926.5283
28.530,499584.2955,497627.9451
28.535,498350.2785,496192.6994
28.540,494655.9519,492424.3213
28.545,490383.4715,488047.1156
28.550,487488.8178,485036.2264
28.555,487045.8276,484510.1334
28.560,488052.9739,485440.5731
28.565,491492.2342,488865.9536
28.570,497830.6694,495288.4332
28.575,499429.6169,497039.5756
28.580,499993.7075,497704.3805
28.585,497598.4303,495452.8673
28.590,491567.6942,489555.4905
28.595,487251.363,485267.7268
28.600,485161.3195,483392.1095
28.605,484303.2637,482922.0918
28.610,484138.1065,483209.7063
28.615,485466.6025,484779.3095
28.620,487852.3906,487417.8991
28.625,491013.4263,490821.7997
28.630,493755.0843,493936.3781
28.635,494169.7334,494880.3454
28.640,493467.1587,494393.3132
28.645,491757.7282,492820.3682
28.650,489683.1046,490716.8214
28.655,488685.0337,489634.0067
28.660,489048.0368,489812.1842
28.665,490352.4946,490858.1809
28.670,491875.7298,492082.4993
28.675,493553.262,493436.2129
28.680,494424.5366,494125.6765
28.685,494414.5746,493941.3384
28.690,493777.4359,493198.3575
28.695,492795.5029,492117.7576
28.700,492444.5235,491918.3534
28.705,492747.4899,492385.8421
28.710,494081.1407,493724.8278
28.715,495898.8256,495568.0741
28.720,496832.5163,496597.4118
28.725,496893.3702,496703.5531
28.730,495142.6338,494952.6231
28.735,491146.3252,491039.0893
28.740,487188.396,487166.4602
28.745,485301.9068,485328.3353
28.750,484819.7146,484906.9327
28.755,486317.0426,486115.2177
28.760,490262.8911,489773.2626
28.765,493968.0507,493250.969
28.770,495667.4534,494867.577
28.775,495458.6962,494599.7231
28.780,493660.3485,492731.1994
28.785,489744.1955,488559.7836
28.790,487881.5549,486664.8238
28.795,487166.7698,485887.7799
28.800,487379.09,485948.2648
28.805,488288.3024,486656.548
28.810,489052.7033,487439.2264
28.815,489837.7621,488151.1555
28.820,490308.0813,488478.0619
28.825,490538.9821,488426.3035
28.830,489964.3368,487703.488
28.835,489091.911,486658.4537
28.840,488286.2122,485742.1018
28.845,488019.5242,485444.3952
28.850,488255.3331,485698.4043
28.855,489330.8771,486854.7311
28.860,492988.9047,490561.8003
28.865,495177.395,492787.3481
28.870,496268.1412,494008.9968
28.875,496055.6046,493933.3196
28.880,493499.6276,491550.1706
28.885,489670.2359,487931.1086
28.890,486951.9399,485515.6015
28.895,486478.7048,485215.5932
28.900,486902.2617,485795.6494
28.905,489086.3972,488116.6751
28.910,491248.6725,490469.6246
28.915,493551.4573,492868.4513
28.920,494348.7899,493815.4727
28.925,493291.5382,492759.9658
28.930,490637.9964,490119.4558
28.935,486084.3294,485623.1263
28.940,482685.6465,482270.2879
28.945,482401.0683,481913.3793
28.950,483016.9469,482504.7623
28.955,486868.9278,486339.5324
28.960,491742.4866,491208.0978
28.965,495262.9713,494642.5646
28.970,495757.8855,495112.0462
28.975,494975.5054,494314.0019
28.980,492545.2904,491879.3349
28.985,489183.1234,488467.0831
28.990,486557.4739,485826.1089
28.995,485329.438,484566.3626
29.000,484872.1016,484109.6562
29.005,485241.494,484497.2266
29.010,486846.4643,486132.1421
29.015,489074.7394,488335.368
29.020,491727.7664,490919.9418
29.025,494139.5862,493255.5955
29.030,495055.1331,494230.9894
29.035,494515.8737,493845.1737
29.040,492922.1184,492422.2003
29.045,490095.1016,489533.2381
29.050,487777.8075,486965.3969
29.055,487164.2518,486180.292
29.060,487374.0682,486270.0953
29.065,487919.3608,486679.0553
29.070,489108.1055,487551.8789
29.075,489350.0497,487624.1869
29.080,488853.7373,486901.122
29.085,487872.3807,485625.8796
29.090,487600.6834,484923.5675
29.095,488048.6432,485183.6232
29.100,489532.9225,486465.8271
29.105,492379.1223,489130.7462
29.110,496099.6048,492553.376
29.115,497300.9202,493615.4721
29.120,496689.5019,492735.8273
29.125,491293.6824,487060.2652
29.130,483127.2252,478439.0213
29.135,479919.103,474985.2615
29.140,479304.9273,474166.0336
29.145,480241.504,474915.1218
29.150,485710.2125,480440.2
29.155,491976.1509,486764.3485
29.160,494717.7213,489655.3232
29.165,496776.8345,491916.9831
29.170,496152.4644,491485.9626
29.175,491824.4493,487399.4858
29.180,485866.6866,481673.5874
29.185,480628.3636,476683.9242
29.190,479409.0997,475690.4196
29.195,479585.7298,476172.0471
29.200,483116.6209,479987.5587
29.205,488417.5801,485612.5314
29.210,491127.5598,488444.6475
29.215,491834.9842,489118.9588
29.220,491367.0679,488615.165
29.225,486966.729,484267.5606
29.230,481893.8081,479081.2383
29.235,478828.6649,475941.6553
29.240,478068.3129,475088.5315
29.245,478276.0889,475175.3672
29.250,480796.0416,477616.2211
29.255,487607.6614,484419.1452
29.260,490124.2629,486940.9239
29.265,490654.0334,487420.3219
29.270,488763.097,485458.4984
29.275,483333.4823,480258.4646
